y_test,predictions
20.666666666666668,18.052339943331862
25.35,25.27731741925073
16.84166666666667,15.299033128639103
28.258333333333333,18.817562177206828
18.54583333333333,24.191890000489117
28.945833333333336,23.350407487408177
9.791666666666666,18.280457564439576
21.28333333333333,19.934642682419796
7.5875,7.974152656487279
21.23055555555556,19.01064548045586
26.179166666666667,21.632401459536364
34.041666666666664,20.664597738871453
29.960416666666667,23.666110388080458
16.744444444444444,13.573809577806355
12.122916666666669,19.75686561375869
25.15277777777777,22.204408304259108
6.479166666666667,15.777022664317364
19.641666666666666,25.080707684292793
6.166666666666667,13.644749632509663
13.90625,6.320351105476798
15.208333333333332,16.254449603715198
10.75,18.379249558231997
24.941666666666663,14.246507350751694
16.239583333333336,18.25141943809602
8.340104166666666,12.100820929420207
2.975,7.0861750147234
19.166666666666668,19.352121959125576
30.66666666666667,17.200921766042498
7.837499999999999,11.594003568680165
41.14642857142858,29.984582064345975
25.391666666666666,21.589336352737615
35.34375,18.821632611867226
16.333333333333332,12.111834293958738
17.625,11.288857188131061
30.375,19.452480506494922
5.541666666666667,8.476561555386345
22.097222222222225,17.316865291580875
10.145833333333334,25.670114760760665
26.77916666666667,26.51621023963049
10.666666666666666,14.975825400538723
10.925,18.583387402178207
5.625,10.567720767613704
17.989583333333332,14.940286157489115
21.25,23.194159170693275
18.625,21.986829570309613
12.508333333333336,10.652065512602192
13.458333333333334,19.000392244775234
13.375,16.090369114729135
27.08333333333333,15.429971406934149
21.7875,17.54372414145743
32.52777777777778,18.73170620340956
13.958333333333334,13.927621128744414
22.05833333333333,21.287693594364423
41.58333333333333,39.045627010544415
33.104166666666664,33.82652237335175
32.955,26.818323884714545
6.941666666666666,11.987433170302303
7.208333333333334,9.83153202499478
16.1875,12.844220542679718
18.75,19.492496257435295
16.583333333333336,19.828171530430243
30.375,26.051779578159543
6.022222222222222,14.549827810777094
1.9833333333333336,8.792964264950143
11.166666666666666,14.564804419944789
5.416666666666667,13.816266615086999
25.375,31.29020514415884
23.5,32.244994382653346
21.870833333333334,18.718369485768058
23.52083333333333,24.836734605056513
10.718229166666667,14.102382200345284
23.625,23.293915718401227
6.479166666666666,18.256929236367082
14.458333333333332,18.215497727604614
22.216666666666665,26.2579900612397
10.583333333333332,12.628496670173348
17.869999999999997,23.914515165305662
23.875,17.30531138241768
49.35416666666667,25.65660974368284
14.916666666666668,12.484829056102635
17.833333333333332,10.368325048204943
2.208333333333333,8.880006077991398
15.583333333333334,12.00543174525879
18.53125,11.440993508189576
24.62738095238096,30.272853889575007
8.604166666666666,12.358459700227122
5.823611111111112,12.58531222461316
1.6666666666666663,6.792354518588291
20.13611111111111,12.572779371335653
17.125,22.5472071873912
27.697916666666668,20.63828081122474
16.541666666666668,15.333997744227176
62.105555555555554,32.32315792853151
14.791666666666668,13.794226190228795
96.29166666666669,25.36395235822642
15.921875,16.539416441114533
22.041666666666668,23.07853669411635
5.791666666666667,13.091729099085232
21.666666666666664,14.925351601740504
3.447916666666667,6.806238870845717
22.986111111111114,17.488789571215897
18.052083333333336,23.163774426562686
13.041666666666666,17.11648759160976
7.1875,19.139231477065117
21.7,18.181166108755423
23.875,24.25866860561107
16.583333333333332,24.7575250251162
22.416666666666668,31.09150587055667
7.125,8.090503758536336
31.251666666666665,28.567967137251685
13.239583333333334,22.927669669803596
5.402777777777778,9.80045401096872
11.791666666666666,16.98607669456144
24.291666666666668,28.550708725847286
12.541666666666666,28.427524152177348
18.73611111111111,16.288246440901457
77.19722222222222,47.62981964141041
15.791666666666668,20.296117519287723
41.16666666666667,36.27512688720492
14.025000000000002,21.130904348454028
4.666666666666667,14.562538524722008
66.57083333333333,48.19436787475773
39.15833333333333,31.78892088527341
14.708333333333334,15.18723894623837
34.625,37.81531343347652
21.95833333333333,19.503469885188224
6.177083333333334,10.214761068466466
28.86458333333333,21.823360041988487
19.125,17.862665394393513
48.11904761904761,40.63446301372313
3.1083333333333334,15.171824388129336
20.77083333333333,20.05435556118527
13.722222222222223,14.031643019255293
20.9375,14.19146992541111
19.125,28.21580834542488
12.0,10.735601688559363
11.770833333333334,12.856978203463543
11.625,9.43241639174171
15.874999999999998,13.366849153590149
14.875,14.637524483179948
9.5625,17.811831463480875
30.375,28.110004072724823
37.25,28.12632778292893
17.951666666666664,21.99864371006716
28.020833333333336,27.683852591753464
20.0,22.9228411780018
52.27777777777777,19.197010018292364
12.316666666666668,14.386036601906753
49.35416666666666,43.214766986882125
14.708333333333334,16.867058768110365
6.291666666666667,14.125521930939392
18.916666666666668,15.459358186515585
38.375,36.60892928469943
6.666666666666667,19.833634394499764
23.229166666666668,26.04530416622419
20.58333333333333,32.14794570435588
20.875,16.015444302644372
35.75,37.176488971426686
61.95833333333333,67.58496743193226
16.75,14.426720110336955
15.961979166666666,16.516018749902894
10.916666666666666,17.711609084561164
9.260416666666666,23.15242728648869
19.341666666666665,23.530101716878512
34.625,23.604309515758047
24.583333333333336,23.528264502209257
35.0125,28.310072785341646
28.083333333333336,24.22476770570637
19.666666666666668,25.282326624108922
8.222222222222221,12.660472376721458
26.40625,25.959722575629495
9.576041666666669,17.90003620200779
23.875,23.654377844467007
23.23611111111111,22.11411071916795
13.958333333333332,20.01363485117215
14.125,19.196173296312477
50.39583333333333,41.851156766655706
31.3125,13.126000794768615
41.58333333333333,34.920437872374556
39.64583333333333,35.87667240689143
37.208333333333336,30.241800583936072
17.46388888888889,16.04565581241172
40.33333333333333,27.422010733040697
21.625,14.853943679919835
23.25,16.658003899037247
14.552777777777775,12.41287072997001
20.766666666666666,19.805871148505698
20.6875,20.286583600108997
21.95138888888889,16.702529774570067
6.40625,11.68569649306097
21.0,19.101893236331655
31.0625,37.568809678204225
45.775,32.126978055752474
9.208333333333332,15.509448456249864
16.958333333333332,21.593188935160953
40.66666666666666,22.201585245436796
12.375,12.999710324135009
21.125,16.65851560091283
17.25,21.17206734073213
48.45833333333333,26.628168742721684
49.833333333333336,34.6524435329759
53.9375,34.73985726128297
22.45833333333333,20.59409151724273
49.54880952380953,40.36324268908394
66.65277777777777,46.991759556952076
49.458333333333336,31.956024172459035
12.708333333333332,12.274589928251077
10.458333333333334,27.512786167061613
17.333333333333332,12.47284856783288
12.833333333333334,15.67560826619887
17.666666666666664,20.03009924305277
28.625000000000004,37.61261385308536
32.083333333333336,16.415295285936516
13.291666666666666,19.437370993081643
11.583333333333334,21.15266307831206
18.841666666666665,23.202907168583067
22.541666666666668,12.637983735125118
18.291666666666664,13.78338138641827
17.525000000000002,18.538202178871096
58.208333333333336,42.29500518853772
19.625,18.077620876687583
7.791666666666667,24.156177764377944
14.833333333333332,16.56835456718551
17.229166666666668,24.03354623694603
20.0,15.284806019297111
17.841666666666665,11.418681527031497
19.208333333333336,25.1262977507267
16.916666666666668,24.377572291694793
46.53125,49.2260670199971
14.4375,17.120393977839534
29.991666666666667,24.965993458760753
36.075,17.835592118574976
16.791666666666668,19.092344115183085
32.00208333333333,19.94022055897413
21.166666666666664,28.453620710650295
13.548611111111112,13.939588413896908
26.916666666666668,16.249640774484064
21.354166666666668,20.858543662302374
21.791666666666668,17.141004141371607
12.944444444444445,16.25000392080124
19.28125,17.877321653689407
31.166666666666664,30.264191823151744
26.375,25.32594650127829
17.971666666666668,14.916948693330077
51.6625,39.878781180082576
12.208333333333332,10.117406252560247
20.5,13.728911893411475
22.596354166666668,23.51387376556739
7.255208333333333,12.219452156563923
28.07604166666667,39.68714031698082
5.861111111111111,10.334380261278342
50.125,39.94916953019163
22.875,15.477614530894787
9.416666666666666,11.098861235843124
18.0625,11.599706460364448
19.416666666666664,19.080652596278973
44.375,28.90750118924381
14.541666666666668,14.259379502068864
30.25,34.520087066461784
22.6904761904762,30.757876653576144
8.604166666666666,19.177133706763673
22.1625,31.39971663363342
23.520833333333336,26.483822937435562
26.395833333333336,25.607513178797888
9.333333333333334,7.622898167858935
29.762500000000003,25.739144712947894
9.34375,11.947817966350653
16.708333333333336,16.638677678896844
15.427777777777775,12.681347656404077
10.520833333333332,12.738085104741367
16.020833333333336,12.624187450415368
12.427083333333336,11.872685455440159
28.625,17.55884431552481
20.71875,30.707003775561887
31.48125,33.11339298335014
13.433333333333332,18.48872408243042
20.68055555555556,17.205292254968775
30.616666666666664,24.16289675533833
32.197916666666664,36.04583955334218
31.070833333333333,23.293727284811634
21.9375,23.707774718665682
31.5,35.88976307489321
7.4375,13.342388443337242
31.885416666666668,22.218744551754256
4.583333333333333,13.86128662852119
11.75,19.453341951630488
8.20138888888889,12.062977666512396
24.28125,24.860134877228358
24.4375,17.617800965067957
10.854166666666666,12.045040946373243
6.966666666666667,13.072826211356489
10.077083333333334,15.481961368254765
11.825,17.764700736568436
22.48809523809524,28.538119541456446
15.4375,11.126408985649643
17.5,12.308824774648153
7.083333333333333,9.956790362999953
29.229166666666668,31.81416088167296
4.259722222222222,10.309181376326132
8.377777777777778,13.687637068412446
27.34375,30.07129741696409
31.791666666666664,35.33001670296708
9.541666666666666,9.065054064156813
16.110416666666666,15.518912793564878
31.8890625,25.379711292989107
6.095833333333334,9.152415205707602
14.5625,12.454528446955935
10.145833333333334,8.16868224620596
49.66666666666667,38.105718152570546
33.03690476190476,32.75310769856948
35.958333333333336,31.739668156217665
14.625,12.804717090407397
5.375,12.239673272844918
6.802777777777778,11.711690094054456
9.083333333333334,11.671440005942046
16.285,16.860907944470846
11.875,12.206517600147173
6.577777777777778,12.96134848690219
15.70625,15.839790946512068
35.270833333333336,30.404004618859656
32.825,18.017131666454976
13.416666666666668,16.059174172079025
10.8125,8.45952139091273
9.239583333333334,11.413307439077863
32.94166666666666,26.488470598349473
38.37916666666666,36.25747825688869
6.533333333333333,13.978417741496381
43.91666666666666,32.69513152069643
28.833333333333336,24.25213145100233
44.333333333333336,54.48292408955178
15.499999999999998,22.132901793373215
10.3125,18.125359549036112
10.666666666666666,13.417406058980404
30.5,29.627486665634862
13.208333333333334,8.608211733146941
21.6875,15.863671138950437
12.56875,18.23472035392975
34.41666666666667,27.629140698123297
25.071875,18.250795951426113
17.916666666666664,17.963096471874135
8.944444444444445,14.440116260798023
47.22916666666667,37.72134229135861
8.166666666666666,8.444535653506643
11.308333333333332,19.236614697876362
8.791666666666666,10.087202023041288
11.873611111111112,12.0900847093649
15.145833333333332,15.128918891002947
34.45833333333333,33.18740312265754
11.8,10.131912877346478
11.500000000000002,11.364821582671642
8.458333333333334,11.795624705552772
37.71111111111111,25.458602587702984
16.458333333333332,15.404910415146016
9.75,18.923807773159904
14.791666666666666,20.604721920485854
9.691666666666666,12.750019194887287
6.3375,10.089688145387397
13.416666666666668,14.18979678833374
17.624999999999996,12.557640185325893
47.825,30.433874013417704
8.333333333333334,12.241884681147845
8.458333333333334,16.991127683732138
23.729166666666668,32.126787135963845
16.625,21.06028644309154
10.195833333333333,19.941673093305905
15.3125,12.440976515017718
10.999999999999998,16.898866290931945
17.825,15.169232297412888
9.158333333333331,12.917801659698826
24.176666666666662,26.28872050873202
42.58333333333333,42.66389320226029
7.366666666666666,5.9977324820584625
37.91666666666667,48.6918848658089
6.65625,11.601282930369008
14.872916666666669,13.234755364859325
5.979166666666667,8.75353512160048
15.789583333333333,16.929809269999684
36.41666666666667,40.496464477226844
9.125,10.991330118172925
8.66875,8.163562106474023
15.875,24.507429211837
10.819444444444445,14.77602516888976
11.958333333333334,11.893840131775631
50.25,43.57757867921529
39.708333333333336,24.556382450107947
14.500000000000002,16.113361350217115
11.3125,14.325442127729543
43.958333333333336,37.678494279435924
10.856944444444446,13.98204473772817
19.291666666666664,22.168436382163367
14.111111111111112,13.958638494105017
43.208333333333336,34.13997097035501
7.840833333333333,15.200747802377865
28.316666666666663,14.551450028564744
9.416666666666666,6.5196795279163196
27.25,23.69810324434717
12.929166666666667,16.871902901651488
10.375,9.334901868979637
35.9375,27.34307808397973
8.680555555555555,11.414258113663537
7.284722222222221,12.49905524525818
7.166666666666666,12.104079986207172
17.048809523809524,23.39190357064595
16.333333333333332,14.528266956816795
20.708333333333336,28.037990926286597
7.583333333333333,7.989558880164625
28.291666666666668,27.070706840355808
15.625,14.513195896212004
20.476190476190474,23.96372089933888
15.572916666666666,17.903689153642144
27.4375,13.801774547070728
3.5041666666666664,13.718862108469315
10.083333333333334,10.843588002373261
35.20833333333333,35.10606611887229
26.291666666666668,31.08274648046172
40.53333333333333,30.266993731806682
15.708333333333334,14.01218553974177
9.5,12.304622056958063
38.85416666666666,30.17646722762154
7.847222222222222,12.702941868116179
6.574999999999999,12.540352487251223
19.541666666666668,25.136217135717594
9.666666666666666,10.402940564540016
19.875,21.70008379214783
12.208333333333334,11.324821479403388
7.333333333333333,7.658582189619868
5.041666666666666,5.919643086734931
15.416666666666666,14.701483821876112
9.284722222222223,12.112122062599719
43.66666666666667,29.44428002304881
13.333333333333332,17.772479489962077
9.97222222222222,13.793437994285732
8.508333333333333,9.38506740387626
10.3125,15.836910098359676
35.00833333333334,35.83796237392544
12.958333333333334,14.058340209664422
8.231250000000001,8.052352745716211
6.483333333333333,11.565156648829301
9.995833333333335,11.817643625463875
17.333333333333332,12.787981576438861
22.33333333333333,12.806569369101592
12.479166666666668,14.977560686531008
6.760416666666667,17.582985257290925
12.041666666666668,8.719311334948602
9.816666666666666,9.742880405462802
30.391666666666666,33.75999050998674
34.979166666666664,29.270067602297395
49.125,31.663435923998193
6.402777777777778,16.20278585019802
7.6125,18.534423791344018
7.645833333333333,13.213732951961193
19.0,16.71929404280057
23.0,21.881102264820253
20.458333333333336,17.81045950704638
17.125,18.922379621144827
13.041666666666668,13.717159026296878
13.0,12.906301234431034
19.958333333333336,17.05546560712
5.583333333333333,7.135798834834329
13.0,6.3629018213981885
11.222222222222223,12.464799288739716
8.333333333333332,7.574852372012497
20.4,13.314047432276434
27.229166666666664,23.734564556639228
7.722222222222221,12.727377147085988
20.875,16.658555960453786
9.916666666666666,10.040525828853687
12.958333333333334,11.749727998443706
9.416666666666668,17.413282718798655
11.620833333333334,16.278907548499365
24.822916666666668,27.42164242020336
6.083333333333334,9.123095536747893
27.5,32.269335787370565
8.998333333333333,16.010115138452363
34.88333333333334,31.448687729365016
13.208333333333334,17.121046711153056
14.052083333333334,15.106767775188283
19.958333333333336,19.820760240359476
52.29166666666666,32.48155928223098
6.5,10.872658007673666
30.0,17.69405657870418
14.875,11.911615314212517
33.291666666666664,28.40037312260717
20.291666666666668,21.047398535654334
9.55,9.496567992317706
11.197916666666666,12.111014084750664
16.472222222222225,14.11084603471921
14.375,13.337758879874547
29.145833333333336,26.75896843319563
20.083333333333336,19.616195662386424
48.70833333333333,28.524470821836733
10.041666666666666,13.875507528166837
12.555555555555555,16.18836237194473
3.9583333333333335,9.188993863748255
29.833333333333336,30.327209321210756
21.266666666666666,29.580466727757727
20.08333333333333,25.881047050858825
15.241666666666667,11.490217772298617
18.178571428571427,21.5635573228344
7.838888888888889,8.10552652810064
10.541666666666668,9.841451661822344
17.208333333333336,17.539876733130153
1.9479166666666667,12.394642651377552
13.819444444444445,18.074390291397066
24.875,30.554396335914337
4.041666666666667,6.2851201458697386
4.708333333333334,11.781004678613442
26.0625,24.034847266942574
8.652777777777779,14.213656019022142
13.375,15.314221394780677
13.44047619047619,21.300322835059074
35.166666666666664,38.16589741393499
7.208333333333334,6.578339475536902
16.180555555555557,12.641367454253286
14.0,11.055424638138591
28.75,16.008878709771327
6.28125,10.667996789443727
15.708333333333332,22.467797525700558
25.75,14.183193133868965
7.881944444444444,10.074179942329247
17.125,18.944598045229135
13.791666666666666,18.216745229552405
23.375,16.388898585347174
32.54166666666667,24.12948858877285
13.833333333333334,15.28633403459957
9.75,13.085352033334598
9.316666666666666,7.316203835169191
23.875,22.58065022038209
24.1875,28.90913987030795
53.875,33.452361338893304
29.625,28.560238855173363
15.46,16.843123038504583
13.875,22.806652706672107
52.85833333333333,37.665762686491334
10.666666666666666,12.590122036803
12.0,17.817499529736505
12.947916666666668,14.450621911909499
18.125,26.383239350456677
36.70833333333333,32.32228274123844
9.0,9.266311545442004
6.166666666666667,15.627115036064632
10.421875,11.946600159464666
18.33333333333333,17.508308043619294
19.5625,13.322331758928007
25.83333333333333,31.31942062891444
8.208333333333334,12.894864885985141
17.041666666666668,24.405221115438703
10.204166666666666,11.321514676822794
8.333333333333334,13.217630662906416
13.235416666666666,11.571715967328752
20.152777777777786,14.680240234490059
31.52777777777777,25.150329788693174
40.49583333333333,28.098289956848316
15.266666666666666,17.338936651469815
10.9375,13.538689506203566
6.170833333333333,10.954924599653701
36.95833333333333,22.470476636907268
10.570833333333336,17.063380179267075
43.980555555555554,35.30034101042
14.258333333333333,23.101371134355702
16.60833333333333,16.155231572749567
23.8154761904762,28.240666678523493
14.608333333333333,16.36671404600853
21.78333333333333,16.48718547057607
12.691666666666668,13.40333399328675
16.933333333333334,12.291777212539378
6.725,13.285129249335153
23.866666666666667,25.742779155912103
16.470833333333335,15.512139136706491
12.441666666666668,11.647526584477887
61.8,48.25186191336337
31.73333333333333,27.156121703769678
13.1,16.84971549499623
7.791666666666667,8.926434940940617
23.03333333333333,15.514162776143115
7.7625,10.922523862515321
10.7875,7.9076138324682805
12.916666666666666,16.40955091084746
12.080555555555556,12.888549688136404
16.23888888888889,18.536894738030657
9.484027777777778,8.696929739679272
24.09375,21.473679473939665
14.325,16.8089703492493
51.325,33.717025248120386
13.729166666666668,10.300999378794504
10.861111111111107,13.642816647892554
23.570833333333333,12.861825188430457
19.466666666666665,11.892060812570994
6.675000000000001,23.63831628340656
9.841666666666663,11.956887031641209
38.079166666666666,41.9989612068218
24.28,15.747499383474684
32.212500000000006,28.353098576372446
25.52083333333333,55.75781882537517
12.658333333333331,12.782521368028384
25.69166666666667,14.77947903820337
35.475,26.34492509294172
18.315277777777776,18.49432114146354
8.291666666666668,15.370983374098115
7.933333333333334,8.315954292274974
34.25,33.82668503397211
34.541666666666664,23.62537152606
12.1875,13.426717014655253
10.375,20.823590261766117
32.625,33.736789136892014
18.339583333333334,15.798416982192157
7.958333333333333,9.920884676364185
18.22738095238095,20.83712194499089
8.611111111111112,14.594055018274505
15.208333333333332,14.940921526674904
4.875,8.960841366028838
9.083333333333332,15.206766029243179
24.3,19.905837658992162
6.485416666666667,10.873115523577594
17.03125,10.354894642784295
35.361111111111114,23.30107711284282
17.375,20.155380115737856
16.875,12.459158784596333
7.458333333333333,12.1147719576279
7.729166666666666,10.038743003306061
15.5,12.582597428961018
13.284722222222223,18.596416520093847
10.375,10.166069400213575
11.469791666666667,19.566734115010846
30.687500000000004,25.588116581341595
27.896666666666665,13.879783016601177
21.375,12.648721260643063
17.645833333333336,15.221833122251843
19.6875,27.694085557049373
31.870833333333334,29.940560564821038
30.39583333333333,32.50058758527598
11.47777777777778,10.262901729219397
13.5,19.343432253027267
8.03125,18.007730953457255
17.68541666666667,20.835444450146156
23.25,17.347645031306946
20.875,12.477784598487757
12.041666666666668,15.102829798685422
18.145833333333336,18.851501573672703
12.791666666666668,7.1239285416400095
13.041666666666668,21.30053024269836
32.91666666666667,26.713011467311198
15.791666666666668,14.358161205383766
6.927777777777777,11.8767818259665
17.708333333333332,17.298313397185865
12.958333333333334,16.442467765683475
22.541666666666668,15.005358378345285
62.616666666666674,36.702097089033
31.875,27.420460021490523
20.686904761904763,17.77069816758168
16.5625,21.38646492958582
16.625,14.43306681338329
40.708333333333336,30.733767913103073
15.8625,17.926329003878774
26.756944444444443,18.14117256938287
22.58333333333333,27.198747150137123
9.791666666666666,14.727557009421925
17.925,18.681203043838327
14.979166666666666,23.894548390855526
10.0625,16.124792236222447
17.175,10.882879757929
21.972222222222225,23.531631520105293
26.041666666666668,17.417786451508476
26.770833333333336,29.867590854328846
10.25,13.403298230341278
15.71,14.989338267610037
23.15833333333333,17.930605721062474
27.070833333333333,33.87873791585167
19.65625,20.18681491010073
6.745833333333334,19.59996515248857
50.66666666666666,36.27656250437428
44.989583333333336,27.464989313802523
20.20833333333333,16.6173772630078
15.083333333333332,17.304294776280482
12.166666666666666,18.76990377241485
8.5,11.388504182449804
8.45138888888889,10.904009989310692
35.020833333333336,13.074882743439117
12.458333333333332,20.62480727387961
19.458333333333336,15.485355642388237
22.05833333333333,13.742033183593676
11.0,11.681195368057725
10.9375,15.764606333676314
6.291666666666666,12.750974139352405
22.14236111111111,26.521568034283348
21.6125,15.658365421575978
15.2125,10.966699729382693
15.069444444444445,11.653231534432221
29.625,24.405853921296245
6.379166666666666,10.493448322089524
14.8125,22.737881119137086
22.3,17.060069631576447
56.5,31.900006212655853
24.73333333333333,27.00088286297543
17.191666666666666,19.772706865834046
28.745833333333334,27.78672766890716
11.066666666666665,14.379744730436407
19.15,15.253704300353695
19.041666666666668,20.22353865222223
12.958333333333336,14.622447688029078
17.791666666666664,16.98074215530635
23.916666666666668,21.941032984489457
21.75,18.670450644255045
35.322916666666664,27.795355152650757
20.92833333333333,16.382382668105286
10.895833333333334,17.24127201955582
16.104166666666668,15.314682446127247
11.347222222222223,14.053589210849758
14.916666666666666,13.911389017738582
12.55,19.43794089086358
11.930555555555555,13.041736292413638
25.625,12.005946006774433
35.8125,30.54117912856946
30.916666666666668,29.635319668260482
14.458333333333332,14.323213257380898
14.833333333333332,14.665971125929559
10.958333333333334,10.711116594128907
13.854166666666666,11.222662542386747
6.166666666666666,12.497427440699294
18.145833333333336,24.07889852256724
15.526041666666668,14.110093481223892
9.875,11.463991253998264
27.395833333333336,26.650978184383547
26.0,20.150117677083685
19.719444444444445,18.242545987359684
34.875,18.203666012319864
11.744791666666666,19.89509115145826
20.95833333333333,19.192903781331978
27.081666666666667,21.40894255199395
19.3125,10.11050812648877
34.340625,22.65482175004356
12.458333333333334,13.797324880436598
10.416666666666668,18.786736403550076
10.5,13.6127331911656
19.989583333333336,17.33944633409994
14.954761904761906,19.276819705944344
23.83333333333333,21.82045067713192
16.152777777777775,21.20111206208651
23.916666666666668,22.450982459695894
9.5,17.7369319658988
35.641666666666666,27.34431186505589
12.958333333333336,11.671983874300235
6.49375,8.996441242657603
16.90625,12.836476055424647
17.4375,20.98305505208946
21.375,12.659841269877445
29.58333333333333,23.79210315694002
32.260416666666664,23.388067221674916
16.333333333333332,10.343613745080543
9.277777777777777,8.209286030938195
12.260416666666666,13.043710777019356
12.416666666666668,16.182492630315267
17.055555555555557,14.084053268535445
17.499999999999996,19.529226872457944
15.458333333333332,11.196368027115886
6.583333333333333,13.299514964738746
16.27916666666667,18.95583865287789
26.479166666666664,19.313339330663243
25.791666666666664,24.301831045471197
7.624999999999999,11.653988801674661
15.916666666666668,10.62878763711831
18.104166666666668,26.099636789844784
11.072916666666666,14.76357034740535
11.854166666666666,12.88160259063135
23.25,12.757485608902293
8.333333333333334,15.048287441073343
17.875,13.928525862164069
13.666666666666668,9.580732940031869
9.127083333333337,17.640722468489244
24.05,19.313133906243316
9.229166666666666,26.82966599247619
11.75,17.363128002850143
13.930555555555555,12.695762193341873
11.958333333333332,13.863299107285899
16.041666666666668,10.841658143033335
9.541666666666666,15.564142640288308
19.08333333333333,18.655855888939225
14.283333333333331,17.337115337935213
22.38690476190476,25.435788467988743
11.749999999999998,9.396874413557084
6.941666666666666,20.821549895552444
14.641666666666666,15.423713953857476
13.183333333333332,13.457876662901764
10.1875,16.819667360985587
17.766666666666666,16.680086907898243
14.822916666666668,13.082051597617697
14.058333333333332,13.744747429554955
22.84125,33.616124452479006
10.041666666666666,19.593216917453123
25.489583333333336,20.126781676087106
16.541666666666664,17.94380098099324
32.45833333333333,26.246236142898365
11.925,13.104630574230223
17.8275,17.456835269633693
10.583333333333332,21.1145215682581
11.083333333333334,17.762358849039398
22.541666666666664,29.584964972460142
14.229166666666666,20.617179607042317
14.208333333333332,17.0139125224484
27.229166666666664,30.40023328831905
9.604166666666668,14.417466362792908
19.166666666666668,14.527860471694355
11.485416666666667,8.528510481343211
18.625,13.75732873363622
8.25,8.280210251224212
18.333333333333336,11.343201433804749
5.020833333333333,12.153774657132962
15.0,12.538053830585408
25.104166666666668,20.914324372745988
6.43125,14.296639903884362
17.916666666666668,18.60085488422541
32.0,22.964441736519234
18.729166666666668,11.027060696773944
39.97166666666666,30.254718843105216
12.408333333333331,10.557228064584532
9.291666666666668,8.585885441763319
31.83333333333333,32.7593241826938
16.666666666666668,23.985877122364872
32.5,20.970647075743546
18.666666666666668,11.75218618679428
14.458333333333332,14.178913071243368
12.083333333333334,18.025947009964316
22.83333333333333,13.619669735942185
21.104166666666664,20.221727168826057
13.291666666666666,18.508123489465802
14.025,18.641180651045435
16.291666666666664,11.438708219450362
19.041666666666668,29.826136769044407
8.625,15.396160012155486
9.11111111111111,19.742246742048643
16.875,27.352176951532773
28.8125,26.76340691754969
7.272222222222223,9.282079801201535
11.104166666666668,18.340553746243483
16.347222222222225,15.310329490566925
13.291666666666668,16.992177291372936
21.125,11.117000556222251
9.731770833333334,18.100012001153075
13.322916666666668,16.553396101091792
9.783333333333331,10.220949099566605
21.61309523809524,25.83140266829474
15.444444444444445,15.699509156902034
30.708333333333336,26.172863893230357
31.166666666666668,25.458032566027075
7.888888888888888,6.6217248301122895
9.125,20.470952539216903
15.625,13.833487419498457
14.416666666666668,15.780785929526477
9.458333333333334,8.697471071620436
25.35,28.497044639157412
31.041666666666664,31.51381340431667
31.95833333333333,38.660396676938774
5.291666666666667,8.899925720813181
24.375,21.71177279497866
16.729166666666664,14.360122779295928
27.25520833333333,25.01790517481479
25.916666666666668,26.257091254776245
16.791666666666668,12.089312938749504
15.458333333333332,18.48113666338164
65.0,39.42294004031283
22.25,19.806717922292094
12.638888888888888,15.222341779882484
32.375,34.13216716446871
18.875,20.446340675315128
7.763888888888888,12.207896931925879
11.208333333333334,23.828576471359497
33.50833333333333,22.09915517408625
31.791666666666664,34.222763909839564
6.888888888888889,7.8179160580985885
10.5625,15.204268961595998
6.152777777777779,7.493482270845248
14.625,14.432439260561923
10.041666666666666,12.07122558396108
41.395833333333336,27.058275010238543
10.78125,17.68651247687296
23.145833333333336,29.977387352859928
26.166666666666668,22.920394227894075
11.0625,18.32907788933325
15.666666666666668,14.888866533971887
19.1625,11.698393024605993
9.75,9.882283607693042
15.583333333333334,12.719614219272689
32.70833333333333,33.0438936904078
25.041666666666664,19.503932532899153
24.375,21.15088794438183
12.65277777777778,15.121872215226022
20.5,24.45372744277231
12.552083333333334,8.691862603466284
7.302083333333333,8.570660352343088
31.404761904761905,33.571582358408634
19.666666666666664,23.64095616507797
10.604166666666668,15.388458893690055
13.208333333333334,10.659514828066216
36.24166666666667,32.39841368204624
22.758333333333333,24.134496432966767
30.517857142857142,31.703010531786816
33.83333333333333,16.793481091722175
7.916666666666666,16.859984934389473
15.541666666666668,10.950666215912072
11.708333333333334,8.803192318991458
20.104166666666668,18.805237843727706
13.083333333333332,17.09035412498279
35.288333333333334,26.57354398221904
11.644444444444446,11.118301513413492
12.888888888888888,15.528274977928158
19.25,18.110276591425865
16.366666666666667,18.750541782861053
17.75,22.121791504075844
8.996666666666666,11.966068582854932
13.425,16.869595249188908
20.125,21.444842596371927
6.483333333333333,24.145168008091186
14.708333333333334,22.051530048625846
11.791666666666666,18.687824044943017
17.75,14.969365636732924
19.875,19.405116561132544
14.645833333333332,18.003814180966078
35.78333333333333,24.66780734375235
15.583333333333334,14.510247202780274
11.1125,13.484668142526196
15.389583333333333,14.306643734102913
22.120833333333334,20.615877051360027
14.6125,10.070403608352342
11.083333333333334,12.19188395923599
15.941666666666668,16.476741994450258
21.125,17.152150985937634
21.25,11.238850373662183
11.458333333333334,11.865194912107961
6.489583333333333,7.541052941648324
16.604166666666664,15.52771437498178
12.125,13.423459680222978
22.208333333333336,25.911756566827496
22.729166666666664,15.611512204382633
9.316666666666666,19.37357707422316
16.583333333333336,13.959752432408477
10.416666666666666,16.471197239845488
